,avg_gas_price,min_gas_price,avg_difficulty,avg_gas_limit,avg_gas_used,avg_size,avg_transaction_count,sum_tx_ether,num_blk,num_trn
206,16.14579082405847,0.4,2682563000000000.0,8001102.023904382,5675662.067729083,18.98824302788844,102.04382470119523,115547.98149193016,251,25613
207,17.232762852703722,0.0,2695400700000000.0,8000892.712328767,6101692.666666665,18.60742922374429,102.73972602739731,180228.9556555791,219,22500
208,15.934396121929385,0.5,2690859600000000.0,8002259.040650406,5976103.88211382,18.16869105691057,102.20325203252035,106341.99075828787,246,25142
209,15.908435272848115,0.0,2716251700000000.0,8001075.012658227,6039506.928270043,18.18194936708861,104.55696202531648,67890.87275613642,237,24780
210,14.31519676906738,0.2,2730467200000000.0,8000769.217948716,5527297.175213677,14.795739316239315,78.57264957264957,74580.04573195803,234,18386
211,13.25203810413518,0.0,2717634000000000.0,8001864.004545455,5400788.254545454,13.463845454545455,72.51363636363634,47332.75777899922,220,15953
212,13.54631024154662,0.0,2711989200000000.0,8001102.861660079,4565654.304347829,12.786521739130436,66.15415019762848,110589.6719401823,253,16737
213,12.822514025759087,0.4,2747646500000000.0,8000790.250000003,5038297.478070175,15.090416666666668,82.07017543859652,49721.23705579366,228,18712
214,15.0918997480439,0.0,2717485000000000.0,8000736.126086956,4808671.573913046,11.966952173913045,65.54782608695649,82046.93351949911,230,15076
215,18.76877885340352,0.0,2717736400000000.0,8001033.047999999,4417447.860000002,11.435476,64.76000000000002,45123.80996211153,250,16190
216,15.981029169451098,0.0,2744055000000000.0,8000921.209090909,4719395.4363636365,13.059513636363635,75.42272727272723,45892.84939563506,220,16593
217,16.482499663013122,0.111,2681189000000000.0,8001038.910447762,5585646.995024877,17.297631840796008,99.16417910447764,119654.25138474244,201,19932
218,16.24624459178909,0.0,2652677600000000.0,8001153.353413654,5564141.57429719,19.26942168674698,121.31325301204815,62704.03068141858,249,30207
219,18.44648135238341,0.0,2680750000000000.0,8000908.759336101,5628961.053941908,18.92945643153527,109.746887966805,94270.43406715727,241,26449
220,17.029623259900752,0.0,2685884600000000.0,8001614.102222225,5241802.28888889,17.220733333333342,97.58222222222227,90518.90566481267,225,21956
221,17.54996690250963,0.006999999999999999,2645241600000000.0,8001077.728506784,5777630.122171944,19.541778280542992,112.38009049773753,135428.95649059542,221,24836
222,18.366322971304587,0.0,2616992300000000.0,8000927.5898617515,6585583.797235022,24.105170506912447,128.2396313364055,239717.45289662172,217,27828
223,18.91570834482095,0.099,2625057400000000.0,8001193.639676115,6821256.603238867,24.662453441295533,139.85829959514174,196338.59880438703,247,34545
224,20.031393760795428,0.4,2643572800000000.0,8000922.600823044,6435486.777777777,22.827312757201643,129.11522633744855,174148.46861854187,243,31375
225,19.487282921178807,0.0,2657138200000000.0,8000584.325358853,6775717.722488039,24.646311004784692,141.6076555023923,209801.77318365106,209,29596
226,18.639881991500133,0.0,2605058700000000.0,8000965.123893805,6486580.721238939,22.929924778761066,125.71238938053094,185772.4951144161,226,28411
227,17.858517316098872,0.71,2638639200000000.0,8001309.778656128,5877976.628458497,20.548683794466395,113.4624505928854,106997.72807165768,253,28706
228,17.234717390416275,0.0,2659830300000000.0,8001054.559471366,6089081.907488988,21.864704845814988,119.0881057268722,135503.56780686366,227,27033
229,16.12560999774719,0.11,2658865800000000.0,8000878.365957447,6301000.6425531935,21.746897872340423,119.86808510638296,155970.67571383168,235,28169
230,16.327437786072668,0.2,2667263300000000.0,8001037.941666666,6500195.920833333,23.0550125,118.02916666666668,188839.61100935593,240,28327
231,20.208776889959346,0.0,2687859500000000.0,8000718.0,6341135.755364807,19.435055793991424,106.47639484978541,136871.99081620367,233,24809
232,18.936423895869765,1.0,2669109800000000.0,8001163.684210529,6783887.282296651,26.202607655502394,132.3397129186603,286586.492554,209,27659
233,14.005512239091136,0.2,2653025700000000.0,8001356.155172411,5963214.461206897,18.052185344827585,92.4956896551724,128399.42471441448,232,21459
234,14.115751665345444,0.0,2679899000000000.0,8000877.526530612,5136975.03265306,16.53309387755101,86.64081632653063,113940.68304252703,245,21227
235,15.911596678931986,0.12,2697462800000000.0,8001569.93902439,5189419.552845531,15.559313008130086,76.9674796747967,102801.59506603018,246,18934
236,14.369434649520596,0.1,2721371800000000.0,8001186.979253112,4870049.207468879,13.798049792531119,65.29045643153522,88982.47224151887,241,15735
237,14.122198982367244,0.4,2733060800000000.0,8000489.157676348,4968475.630705395,13.314771784232374,67.35684647302902,47876.82448266258,241,16233
238,13.93409803624307,0.4,2743175000000000.0,8001444.29694323,4840978.475982533,13.586755458515285,70.79475982532756,53942.0531843271,229,16212
239,14.661031672477698,0.0,2736062700000000.0,8000887.567226891,4609981.130252101,12.610920168067224,69.78151260504205,57325.30993708238,238,16608
241,16.10291963869743,0.2,2743096300000000.0,8001243.752252253,5413553.842342341,16.683441441441442,92.66216216216219,90647.27366914158,222,20571
242,17.663447654165736,1.0,2740627000000000.0,8000728.665254235,5952104.728813559,21.045550847457626,124.64406779661016,95451.72778000457,236,29416
243,16.88704252203649,0.0,2759528600000000.0,8000571.397321427,5714145.20535714,19.76696428571429,107.49107142857142,125572.4299476576,224,24078
244,14.834171143719423,0.0,2738633000000000.0,8001467.025862073,5946297.866379312,19.297293103448276,107.20689655172414,84355.10458458254,232,24872
245,16.827204320947992,0.5,2738148200000000.0,8001043.122270742,5876115.672489082,20.548222707423577,109.25764192139737,92682.25008291194,229,25020
246,16.929440012191268,0.0,2715991300000000.0,8001534.632743362,6238173.774336282,22.19542477876106,115.0132743362832,85953.85694941119,226,25993
247,15.642627736172145,0.0,2714156800000000.0,8001309.129870133,6552082.523809522,24.19979653679653,131.89610389610388,100594.73903458427,231,30468
248,19.422760501028492,0.000390275,2693169000000000.0,8001787.125581396,6678676.330232555,25.27278604651163,139.8,175426.20235204726,215,30057
249,16.593145710999707,0.0,2669550000000000.0,8001367.654166666,6698922.420833332,23.827779166666666,122.18750000000004,159092.3213244766,240,29325
250,16.266771492351864,1.0,2694663600000000.0,8000913.156378604,6453095.000000001,21.21542386831276,105.74897119341564,170099.21500404962,243,25697
251,15.55471462284924,0.0,2704155000000000.0,8001627.4347826075,6891728.313043479,22.77233478260869,113.38695652173912,277187.36743518204,230,26079
252,15.448479952384867,1.0,2671825600000000.0,8000669.830434782,6528905.786956523,21.010356521739137,106.95217391304348,148803.08555604113,230,24599
253,15.745720955560651,0.0,2671231000000000.0,8001073.986486486,6566356.252252251,22.340986486486486,107.53603603603601,130664.04476923161,222,23873
254,17.63364059209461,1.0,2670262800000000.0,8000969.60580913,6840411.979253112,21.264767634854763,112.95850622406637,208499.93964096095,241,27223
255,16.011198040705377,0.0,2684325600000000.0,8001169.46122449,6609032.000000003,19.436159183673464,92.62040816326528,136830.67173176454,245,22692
256,15.210345997379978,0.58,2695586400000000.0,8000999.013824885,6123636.055299537,19.37542857142857,93.4608294930876,94220.2967366958,217,20281
257,14.555585951746234,0.132,2641193600000000.0,8001406.883333333,5923599.812500001,16.452275000000007,83.075,58454.97051818991,240,19938
258,14.874898030737699,1.0,2659608300000000.0,8000971.730290457,5720224.883817428,14.939813278008303,74.91286307053943,91993.9549145274,241,18054
259,13.650541656438804,0.0,2682854300000000.0,8000769.839130435,5569182.134782611,14.94821739130435,75.17391304347824,39101.34502131412,230,17290
260,12.889216962180695,0.33187274699999997,2655804300000000.0,8001101.774891774,5698528.108225107,13.915160173160178,73.54978354978357,100237.17909421324,231,16990
261,13.577267034527507,0.019341611,2658023200000000.0,8001059.043478264,4764393.02173913,11.749578260869562,60.20434782608695,60697.383486146784,230,13847
262,14.269516334807152,0.0,2641444600000000.0,8000764.488479264,4887277.949308754,11.257023041474648,53.4285714285714,40216.94599762442,217,11594
263,13.826284668365293,0.0,2630769700000000.0,8000572.36862745,5007217.164705881,10.723952941176467,53.85882352941176,43463.969157042855,255,13734
264,13.67978411486584,0.5,2661301000000000.0,8001490.216814158,4862999.172566368,12.147924778761064,65.90265486725664,54587.93382438566,226,14894
265,14.643855702338215,0.0,2631474700000000.0,8001402.811965813,5251063.79059829,12.458709401709404,67.65811965811965,40184.17675567723,234,15832
266,18.862160126636493,0.0,2622362000000000.0,8000446.484304933,5221584.479820628,15.319614349775785,84.24215246636766,47218.83109322978,223,18786
267,15.301052588347552,0.3,2632766600000000.0,8000730.198347107,5412500.851239666,14.363623966942148,79.2396694214876,129466.26484789439,242,19176
268,13.872233921727615,0.0,2619206000000000.0,8001049.040000003,5564422.95111111,14.965075555555547,77.69333333333336,57616.334417945225,225,17481
269,14.930674885236762,0.0,2613763600000000.0,8000503.758333337,5135880.670833333,14.100425,75.18749999999999,83126.84809721769,240,18045
270,16.105811159689733,0.5,2626682300000000.0,8000956.115384616,5338305.790598289,17.024773504273504,87.14957264957266,59520.71226554401,234,20393
271,13.82846102079267,0.1,2632676400000000.0,8001268.320512817,5735388.303418804,18.668529914529916,103.84615384615387,65264.022991657665,234,24300
272,15.69661010299546,0.561,2605306200000000.0,8001259.701357465,5858152.696832578,20.724692307692308,124.08144796380087,65558.16544517706,221,27422
273,15.816335876047333,0.0,2629824800000000.0,8000795.967611337,5478300.955465588,16.961425101214573,89.62753036437248,71764.68376633932,247,22138
274,14.68537921179577,0.0,2661548800000000.0,8000728.177865611,5446642.114624505,17.844774703557306,92.66798418972331,119116.65967272686,253,23445
275,16.142614839384905,0.11,2688044200000000.0,8001291.033333334,5540543.879166666,18.518100000000008,96.39583333333336,62979.375099754005,240,23135
276,14.192043294413695,0.000112594,2714574500000000.0,8001036.292887033,5680017.062761508,19.50085355648536,97.32635983263596,122780.8527781338,239,23261
277,15.60435259430967,0.0,2671016500000000.0,8000661.73232323,6002641.979797978,20.671909090909097,105.66666666666664,92340.9917272516,198,20922
278,14.691882655855744,0.0,2639571700000000.0,8001203.449781656,5735422.497816593,18.642602620087334,87.19213973799127,105796.49829549,229,19967
279,15.394376184993744,0.0,2603884900000000.0,8000698.9282296635,6025509.842105263,20.215062200956933,94.27272727272724,56427.67386199439,209,19703
280,14.774985170014384,0.58,2600933700000000.0,8001354.811965814,5587011.27777778,16.467987179487192,80.54273504273503,50331.80146988613,234,18847
281,15.163032375330365,0.0,2632425000000000.0,8001081.613636362,5013951.924242425,14.105700757575756,67.7272727272727,35180.186427099456,264,17880
282,15.227243546602116,0.21,2631236600000000.0,8000369.53271028,5459451.542056075,16.50191121495327,81.06074766355134,31558.00560375404,214,17347
283,13.769394425533134,1.0,2591398000000000.0,8001143.481132076,4965170.146226415,13.788787735849061,67.84433962264147,20269.26437169997,212,14383
284,12.407599740464205,0.0,2552637000000000.0,8001021.541125542,5672371.3246753225,14.395891774891773,64.85714285714289,25345.158163250933,231,14982
285,12.762473543406545,0.003947087,2578340500000000.0,8000476.828685258,4792176.916334659,11.765223107569726,56.764940239043845,22518.262208163644,251,14248
286,14.31570153237976,0.6,2585523000000000.0,8000966.253393666,4476931.090497739,11.592244343891403,58.07239819004524,33792.20076371671,221,12834
287,12.666911250510273,0.0,2559757000000000.0,8001979.577272726,4645398.822727273,12.243295454545452,60.39090909090908,34016.362830157814,220,13286
288,13.793941199809598,0.11,2565814800000000.0,8000910.007633587,4684860.709923665,11.685171755725188,63.78625954198471,43895.63656714547,262,16712
289,14.004484523899908,0.0,2645283200000000.0,8000516.181818183,4926004.674242425,14.525541666666665,73.53030303030305,51970.14316897128,264,19412
290,15.047771535017915,0.11,2670566400000000.0,8000954.454545456,5465561.827751197,18.89031578947368,113.82775119617227,40688.27672558818,209,23790
291,13.978961220228248,0.0,2657579000000000.0,8000940.262745099,5070766.45882353,14.647564705882356,76.23529411764707,37855.78894442389,255,19440
292,13.433186135504744,0.0,2630974300000000.0,8001412.450236969,5477728.909952605,15.736549763033178,84.93838862559241,94319.87938519543,211,17922
293,14.672208509459445,0.011000000000000001,2633070000000000.0,8000616.9823788535,5057452.295154184,14.174550660792955,76.70484581497804,70547.51147372113,227,17412
294,16.316733029154296,0.0,2633253600000000.0,8000882.530364373,5836859.886639675,15.67612145748988,90.18623481781373,82003.15155996465,247,22276
295,14.303531473275864,0.5,2629550200000000.0,8001016.426229509,5304259.319672133,17.30177868852459,99.1065573770492,60658.8139861635,244,24182
296,15.17489333713051,0.58,2669042200000000.0,8001062.663865545,5625030.113445377,18.997827731092443,110.36134453781513,100977.7303899642,238,26266
297,15.061604231631641,1.0,2650565200000000.0,8001667.033980581,5644501.660194175,19.400572815533984,109.23786407766987,63158.367729165475,206,22503
298,17.316182002499694,0.5,2629837500000000.0,8000939.081632655,4932425.351020409,15.389465306122448,85.5102040816327,77217.2000543045,245,20950
299,14.14591810685408,1.0,2633048200000000.0,8000799.339449543,5645291.389908256,18.423555045871552,98.88073394495413,51675.49422228862,218,21556
300,13.910399439128653,0.187,2573180700000000.0,8001184.098130843,5851300.644859812,19.99692990654205,110.12149532710279,50692.204444840754,214,23566
301,15.219602801942454,0.0,2580224200000000.0,8000754.196721308,5495280.897540982,18.335040983606568,98.29918032786888,79360.61537687702,244,23985
302,14.927848456703401,1.0,2558328700000000.0,8001106.696035244,5503005.533039645,18.79375330396475,105.1762114537445,74663.60883435709,227,23875
303,16.879743096674332,0.0,2574580000000000.0,8001076.811965813,5491403.645299142,18.84338034188035,106.88888888888893,56452.94875320401,234,25012
304,16.747940604970406,1.0,2547719800000000.0,8000974.324999998,6421602.9300000025,21.076725000000007,103.41500000000003,182062.82767454087,200,20683
305,15.526505880088047,1.0,2531054300000000.0,8000469.334745761,5971335.45762712,14.891177966101699,78.57627118644066,105517.08038067364,236,18544
306,13.410676495877492,0.0,2530850300000000.0,8001155.939130435,5253848.008695654,14.515339130434775,75.05217391304348,43455.393604471705,230,17262
307,14.755287153689453,0.0,2554306200000000.0,8000686.210317463,4537312.81746032,13.255198412698414,69.84126984126979,104354.64194562436,252,17600
308,14.119639955118028,0.0,2601796200000000.0,8001413.305019308,4651928.065637063,12.186783783783786,59.374517374517396,38113.92355533834,259,15378
309,13.813862721934733,1.0,2632664400000000.0,8001013.635983262,4602343.456066945,12.401907949790793,60.380753138075335,134328.65260938034,239,14431
