,avg_gas_price,min_gas_price,avg_difficulty,avg_gas_limit,avg_gas_used,avg_size,avg_transaction_count,sum_tx_ether,num_blk,num_trn
6357,65.83377013635403,36.955707934,9272231000000000.0,30012305.95167287,15396892.71747212,88.64949814126392,182.60223048327137,61227.949048936876,269,49120
6358,87.9742885220745,32.366566589,9387224000000000.0,30011832.03030303,16078997.218855215,68.12317171717172,142.6195286195286,86535.19976504408,297,42358
6359,128.05975443089872,42.510797335,9404216000000000.0,30014881.06451613,15288925.03629032,91.61882661290322,160.8427419354839,86049.22130234631,248,39889
6360,136.2756654606689,40.902806711,9246507000000000.0,30015775.52244899,14706093.253061226,85.8150979591837,158.5755102040817,56661.73669025209,245,38851
6361,65.25311428892275,35.813043904000004,9186616000000000.0,30012581.692592595,15567383.674074074,90.51855185185184,175.22222222222226,141791.7290883316,270,47310
6362,76.75883100005551,37.627083544,9021415000000000.0,30017789.42510121,15287950.923076926,96.86325506072876,194.44534412955468,70035.12969801598,247,48028
6363,69.99697694211297,33.651658488,8999652500000000.0,30011349.228782296,15663567.018450188,85.10215498154982,218.56457564575646,57555.057578015214,271,59231
6364,83.74465252431712,34.48533829,8918085000000000.0,30011602.47058824,15098251.031372547,80.37824313725491,177.93725490196084,65691.09447948099,255,45374
6365,70.00996007713613,37.931962665,8857742000000000.0,30009944.84701493,15646940.832089547,71.08776865671642,150.28731343283587,41585.88353507192,268,40277
6366,65.75076999519321,31.10961535,8876591000000000.0,30008668.967509024,15297309.69675091,72.5368014440433,176.14440433212997,65258.897156395775,277,48792
6367,58.3070915761296,33.634116065,8850265000000000.0,30008236.902343754,15585237.8203125,82.38228515624998,233.44140625000003,64096.87624835941,256,59761
6368,56.36360002988965,30.146913085,8908208000000000.0,30010741.84775085,15311157.740484433,71.90646712802766,197.29757785467118,71811.62329045161,289,57019
6369,60.479729127459706,35.92355949,8978379500000000.0,30017275.152343746,15358669.144531248,72.96677734375002,189.93359374999997,191689.87582597628,256,48623
6370,50.33047440225531,31.883134023,8972025000000000.0,30009344.21146953,15351702.584229387,72.50395340501792,181.93906810035838,44020.186121855135,279,50761
6371,55.52318404318543,34.904496761,8995026000000000.0,30021999.107806694,15595537.516728625,74.02145724907061,183.25650557620816,39824.68388434623,269,49296
6372,60.915294133971074,32.876091425,9001271000000000.0,30012242.092857145,15465451.557142856,80.43902857142858,188.82142857142853,55292.01036656753,280,52870
6373,78.32001635135012,42.374790796999996,9030440000000000.0,30016822.52851711,15462775.29657795,79.0298783269962,182.15589353612174,39347.30943479402,263,47907
6374,70.24988924611776,43.044950775,9053819000000000.0,30019286.94604317,15491029.687050356,81.1496798561151,190.8417266187051,73953.01358318159,278,53054
6375,97.89205400152949,42.465294208,9055342000000000.0,30015237.10887097,15698892.620967746,83.76098790322574,208.7620967741935,75651.00996066604,248,51773
6377,107.93950618211218,47.224471173999994,8820603300000000.0,30013286.04832713,15084065.368029734,91.53288847583649,181.94423791821566,75430.66796897273,269,48943
6378,112.20774902368863,58.358247662,8803480400000000.0,30009537.808429115,15562404.90038314,74.67940996168583,168.27969348659002,64851.56930792503,261,43921
6379,85.02308328073325,48.141629318,8820147000000000.0,30011525.64893617,15261247.765957447,82.32754255319145,176.54609929078015,53391.0715140221,282,49786
6380,75.4281137637222,41.683966998,8849207000000000.0,30012335.02631579,15302280.030075192,86.05171804511275,189.015037593985,75871.54040170887,266,50278
6381,96.56678729686341,53.699503453,8921185000000000.0,30003819.25724637,15590466.23188406,90.89136231884056,177.61231884057963,255051.09977078988,276,49021
6382,88.95190420822681,46.42587726,8862739600000000.0,30014805.95539033,15322845.423791826,90.8005576208178,172.91078066914494,241311.11849247018,269,46513
6383,76.25028829341973,43.44918664,8917906000000000.0,30009797.846975084,15535921.946619214,86.8416263345196,171.37010676156592,61310.004771164255,281,48155
6384,82.4234742201017,40.567428402,8909692000000000.0,30013608.82527881,15185559.71003717,88.8242342007435,166.64312267657996,107191.35927692996,269,44827
6385,61.5293906648551,33.25541387,9025667000000000.0,30017354.849315073,15578466.253424658,98.46372602739731,174.1404109589041,72248.26095502943,292,50849
6386,63.41628482700047,35.100010556,9220688000000000.0,30009794.235668793,15248459.343949044,88.56463057324841,200.24522292993618,70615.03058151143,314,62877
6387,62.913684833549105,35.753060976,9334972000000000.0,30014256.50188678,15514387.818867922,92.2844188679245,184.53962264150937,212071.81697497392,265,48903
6389,56.18630511489447,33.923612217,9233169000000000.0,30008593.98455597,15362655.451737452,91.94565637065638,176.20849420849427,70578.1307941251,259,45638
6390,52.130055182905856,30.931325331999997,9191186000000000.0,30015066.01079137,15393856.323741008,87.78378057553955,187.37769784172662,240049.15919836386,278,52091
6391,62.225835023604965,35.269336735,9152198000000000.0,30023788.38775511,15484005.49387755,91.38397959183676,231.1551020408164,54994.42453960046,245,56633
6392,54.08807263551253,30.663376844000002,9130460000000000.0,30008451.12416107,15336825.0704698,79.15386241610737,199.75167785234902,114129.75071238984,298,59526
6393,96.95800373010431,43.709735413000004,9231867000000000.0,30021160.152091254,15709127.003802285,87.96466920152088,180.38783269961976,213152.17958348567,263,47442
6394,88.10446300568243,40.439195552,9195449000000000.0,30017040.187251,15363590.258964142,84.96668924302789,185.89243027888452,160423.78226555124,251,46659
6395,90.2614483572127,39.426143560999996,9176984000000000.0,30016022.344947737,15285260.4738676,84.7517526132404,181.79790940766551,328670.1085824909,287,52176
6396,76.35474669177245,38.693731019,9190870000000000.0,30011628.40458015,15420741.087786267,85.83672137404581,191.3015267175573,159739.6543244028,262,50121
6397,112.95402489614315,54.902784248,9150283000000000.0,30008608.13877551,15570409.379591838,88.30026938775512,193.6693877551021,109541.55978011613,245,47449
6398,119.89584216521645,61.556417024,9066508000000000.0,30010619.50199203,15423231.15537848,85.57670119521913,188.6972111553786,390688.16626165796,251,47363
6399,90.42621502650148,50.331913367,8888051500000000.0,30010239.72180451,15449609.041353386,88.1186390977444,184.7593984962407,115660.85706361088,266,49146
6400,150.3847376228523,85.93354080200001,8820627000000000.0,30017000.16793894,15595624.67557252,67.15685496183208,141.12213740458012,205409.14889371968,262,36974
6401,97.17304724082021,49.748220285,8909487700000000.0,30010917.08960573,15209874.483870964,83.78770967741937,160.84229390681006,88161.4028901174,279,44875
6402,74.66334279358149,43.616468682,8941831000000000.0,30015749.185053386,15365949.53024911,88.29517793594307,164.13879003558722,57439.94104209974,281,46123
6403,73.30347981976716,38.317842578000004,8979128000000000.0,30006896.82608696,15468014.931159422,85.24486594202897,158.42753623188403,87592.16925073831,276,43726
6404,83.2829263000729,41.125457046,9006393000000000.0,30013499.226562496,15515910.203125,88.34514453124996,161.09765625,114187.0573525296,256,41241
6405,109.0933568233878,63.223482704,8877941700000000.0,30013887.57768924,15401958.187250994,87.8568047808765,173.5378486055777,113466.71777960984,251,43558
6406,66.78052759661665,36.757508656,8868534000000000.0,30009298.55755395,15325016.219424473,87.25015107913673,163.48920863309357,48962.32540463413,278,45450
6407,65.26403867242088,34.164769715,8814131000000000.0,30013123.00751881,15338009.154135335,86.14466541353384,163.68421052631584,68624.32862560725,266,43540
6408,53.25637961090061,30.843548178000002,8911560500000000.0,30010160.92805755,15475172.978417264,87.76703597122301,170.30215827338128,38181.40604227271,278,47344
6409,55.316754915101384,30.233605209,8954244500000000.0,30010352.43369176,15346815.057347676,86.70809318996416,165.17562724014337,40495.416021559235,279,46084
6410,45.90928153989184,25.689591885,9055153000000000.0,30014608.0,15382886.424242426,81.30416835016834,180.7037037037036,45162.249357162684,297,53669
6411,51.457728703395404,29.776781844000002,9117745000000000.0,30019567.575396825,15383540.591269836,89.32396825396823,168.48809523809518,33553.763454201224,252,42459
6412,49.73678786466182,27.205592739,9059217000000000.0,30007071.93962264,15612123.671698112,89.20778113207544,172.84905660377362,87337.8869449734,265,45805
6413,54.921816037399246,29.907607465,8975292500000000.0,30017197.828,15193681.700000005,97.36860000000004,162.39999999999995,84831.71721399945,250,40600
6414,43.315665745444015,25.0,9023733000000000.0,30012902.70921985,15464854.39716312,78.82089007092196,187.10283687943263,31292.73255479161,282,52763
6415,47.69723963944593,27.343184820999998,9029866000000000.0,30011806.868327398,15494306.967971524,76.89511387900355,226.7508896797153,33699.838084883704,281,63717
6416,46.95904733155582,26.135580586,9148323000000000.0,30013171.71331058,15329004.993174065,76.478590443686,169.49146757679173,81123.07380366795,293,49661
6417,42.42069861491878,22.771630914,9272406000000000.0,30012185.4781022,15370423.496350365,74.51094890510947,163.39781021897804,50382.96291071068,274,44771
6418,41.01490887075971,22.087268705,9373403000000000.0,30008398.18750001,15332759.268382356,71.69989338235294,175.42647058823533,48894.42299450409,272,47716
6419,40.097495709570076,22.548595186,9278340000000000.0,30010020.50375941,15465611.789473688,72.93388721804509,172.02631578947376,39351.949822718336,266,45759
6420,41.19280961131713,22.016095814,9262160000000000.0,30012368.05535056,15577505.17343173,75.40590774907749,182.42804428044272,28780.447255588537,271,49438
6421,50.18756199343332,28.233386459000002,9314038000000000.0,30007489.206106886,15639027.797709925,77.42107633587787,175.8015267175573,45231.61218634441,262,46060
6422,55.490074366013744,30.316582388,9238164000000000.0,30009455.81918819,15291342.642066425,83.54805166051662,172.86715867158668,35881.110363287204,271,46847
6423,54.70461731716072,29.558407724000002,9312832000000000.0,30010996.10877193,15297317.171929825,87.48156491228072,168.0350877192982,46328.339611348376,285,47890
6424,63.658618462604935,30.787276505999998,9372247000000000.0,30010864.20564515,15822118.758064512,86.48422983870968,177.74999999999991,59014.62682471207,248,44082
6425,65.49574244534999,28.551901766999997,9299583000000000.0,30010801.272425245,15158821.299003325,72.59390697674421,158.6976744186046,41901.11946579134,301,47768
6426,84.16389824229475,34.381618406,9387990000000000.0,30012447.25475285,15593786.93536122,78.0031216730038,165.71102661596953,28064.558517947284,263,43582
6427,97.21396886886794,33.798997265,9293668000000000.0,30011738.40873016,15373211.801587302,78.54649603174606,150.03571428571433,29803.370038145,252,37809
6428,51.16248166704092,28.014815764,9324681000000000.0,30009340.80645161,15306126.516129032,89.67857706093191,161.48028673835128,32287.638663799782,279,45053
6429,44.27165980767774,25.327995121,9410745000000000.0,30014472.28178693,15488716.701030927,90.77983848797248,158.89003436426114,49352.57360942983,291,46237
6430,46.89253275632486,23.323639972,9458715000000000.0,30013167.10948905,15397300.054744525,85.83651824817517,149.58759124087598,33652.33829994444,274,40987
6431,39.131667424576996,23.297278774000002,9603754000000000.0,30008571.567944244,15612747.369337978,88.06931010452963,156.71428571428572,28273.8259390428,287,44977
6432,53.71754979112204,28.711944461999998,9597388000000000.0,30006911.329411756,15364581.235294115,83.54678823529412,162.2705882352941,55320.0533619788,255,41379
6433,49.12290566316617,27.176816034,9546150000000000.0,30009045.343629334,15454591.861003865,83.48983011583016,168.127413127413,31954.98487848269,259,43545
6434,57.65299766349842,27.42180494,9595846000000000.0,30012610.583629902,15444120.548042705,95.50061209964413,191.65836298932385,42929.75747356183,281,53856
6437,260.1155239371171,24.631551998000003,9445272000000000.0,30012461.45517242,15441099.251724135,72.10193793103451,132.1206896551724,86323.26054863492,290,38315
6439,89.97105757557756,31.038340039,9424539000000000.0,30010071.418699186,15968581.219512194,88.71921138211381,173.739837398374,77603.6926463264,246,42740
6440,108.00555331762286,51.908038223999995,9211412000000000.0,30012395.37959184,15326300.54285714,85.9574612244898,236.1510204081633,124687.01668400428,245,57857
6441,93.84569518838991,40.859603977,9131201000000000.0,30013149.30223881,15326280.600746268,83.25499626865673,187.22014925373128,151841.25274973313,268,50175
6442,64.27405648558798,32.073014446,9101061000000000.0,30008818.08300395,15036712.237154152,77.23159683794466,203.91304347826093,98073.70496985037,253,51590
6443,52.94832384069864,28.481808688,9004787000000000.0,30009165.995934963,15578552.49593496,77.30523170731706,185.54471544715452,49644.50227764453,246,45644
6444,64.28058609103603,32.510505385,8922301700000000.0,30011014.18215613,15397435.747211896,70.18168029739779,157.13754646840147,52529.21413519439,269,42270
6445,72.59818332618184,37.653140434,8884798600000000.0,30011739.61507937,15444952.384920634,75.95144047619048,163.07936507936506,50518.89195352238,252,41096
6446,57.077359122830885,28.558862656,8854515300000000.0,30008412.24913494,15413869.71972318,77.89855363321796,172.87197231833915,44893.931213811105,289,49960
6447,68.18357860561855,27.971783998000003,9004271000000000.0,30010881.232638884,15579884.885416662,85.4397152777778,173.9131944444444,61816.19290212237,288,50087
6448,106.77158243855214,53.379545863999994,9073743000000000.0,30012042.76014761,15408416.19926199,80.28162730627307,160.7306273062731,68749.7686405648,271,43558
6449,67.29859207773643,33.619775607,9125447000000000.0,30013804.73867596,15121423.052264806,93.31415679442509,164.83972125435542,40086.52405802774,287,47309
6450,60.27976709251615,30.354480134,9280285000000000.0,30013877.003584225,15552132.25089606,87.39868458781362,166.1792114695341,26811.272216741574,279,46364
6451,68.77296794806261,33.465170840999996,9336761000000000.0,30012863.115942024,15644900.416666664,85.50757608695652,165.2826086956522,27986.64189231668,276,45618
